period,per_customer_mean
2022-01-24T07:00:00.000000,0.37519642347908216
2022-01-24T08:00:00.000000,0.5879260218934848
2022-01-24T09:00:00.000000,0.6871535125184653
2022-01-24T10:00:00.000000,0.6967258540531649
2022-01-24T11:00:00.000000,0.6576778950858697
2022-01-24T12:00:00.000000,0.6016853155141411
2022-01-24T13:00:00.000000,0.5552369141920848
2022-01-24T14:00:00.000000,0.4975187133984479
2022-01-24T15:00:00.000000,0.44012739799670303
2022-01-24T16:00:00.000000,0.3918319483550401
2022-01-24T17:00:00.000000,0.37156636576902813
2022-01-24T18:00:00.000000,0.40472402140295505
2022-01-24T19:00:00.000000,0.44289941037309655
2022-01-24T20:00:00.000000,0.4596023428643472
2022-01-24T21:00:00.000000,0.47694828146302537
2022-01-24T22:00:00.000000,0.45516877482729845
2022-01-24T23:00:00.000000,0.3682280484071443
2022-01-25T00:00:00.000000,0.26263525308526453
2022-01-25T01:00:00.000000,0.19508303519582632
2022-01-25T02:00:00.000000,0.1629255134592671
2022-01-25T03:00:00.000000,0.14832646615372125
2022-01-25T04:00:00.000000,0.14798067970907455
2022-01-25T05:00:00.000000,0.16900453960507186
2022-01-25T06:00:00.000000,0.23261897033469997
2022-01-25T07:00:00.000000,0.36563501159544776
2022-01-25T08:00:00.000000,0.5647183756837484
2022-01-25T09:00:00.000000,0.6663428402199819
2022-01-25T10:00:00.000000,0.685619566085581
2022-01-25T11:00:00.000000,0.6649111589536058
2022-01-25T12:00:00.000000,0.6089445487085564
2022-01-25T13:00:00.000000,0.5716397280885046
2022-01-25T14:00:00.000000,0.5175081307684777
2022-01-25T15:00:00.000000,0.4705462686019894
2022-01-25T16:00:00.000000,0.42033231597355997
2022-01-25T17:00:00.000000,0.40624055695660016
2022-01-25T18:00:00.000000,0.43471505816132766
2022-01-25T19:00:00.000000,0.4644031104987262
2022-01-25T20:00:00.000000,0.4782302997517621
2022-01-25T21:00:00.000000,0.49758291761677526
2022-01-25T22:00:00.000000,0.4771057247642354
2022-01-25T23:00:00.000000,0.3892324333968178
2022-01-26T00:00:00.000000,0.2848144982389598
2022-01-26T01:00:00.000000,0.21483446802820402
2022-01-26T02:00:00.000000,0.1764598008666982
2022-01-26T03:00:00.000000,0.15850224373577942
2022-01-26T04:00:00.000000,0.15525438442491832
2022-01-26T05:00:00.000000,0.16990656475800764
2022-01-26T06:00:00.000000,0.21872098986662994
2022-01-26T07:00:00.000000,0.31413922672658384
2022-01-26T08:00:00.000000,0.4733674836188912
2022-01-26T09:00:00.000000,0.6147331278270846
2022-01-26T10:00:00.000000,0.7057837415930804
2022-01-26T11:00:00.000000,0.7204725584351337
2022-01-26T12:00:00.000000,0.6910383804280293
2022-01-26T13:00:00.000000,0.6466238833453495
2022-01-26T14:00:00.000000,0.5663178103306139
2022-01-26T15:00:00.000000,0.49119644060245576
2022-01-26T16:00:00.000000,0.4240756863985743
2022-01-26T17:00:00.000000,0.39999037160714535
2022-01-26T18:00:00.000000,0.41927729667026487
2022-01-26T19:00:00.000000,0.44479938084504067
2022-01-26T20:00:00.000000,0.452031475249422
2022-01-26T21:00:00.000000,0.46309431689314273
2022-01-26T22:00:00.000000,0.44185742467587125
2022-01-26T23:00:00.000000,0.35795763071502984
2022-01-27T00:00:00.000000,0.2610734309030953
2022-01-27T01:00:00.000000,0.1948472024350489
2022-01-27T02:00:00.000000,0.162374088627691
2022-01-27T03:00:00.000000,0.14722461761738315
2022-01-27T04:00:00.000000,0.1462178165401851
2022-01-27T05:00:00.000000,0.1671862800089051
2022-01-27T06:00:00.000000,0.231217723095866
2022-01-27T07:00:00.000000,0.36882509026556004
2022-01-27T08:00:00.000000,0.5736458121060425
2022-01-27T09:00:00.000000,0.6718772374237623
2022-01-27T10:00:00.000000,0.6774415982662336
2022-01-27T11:00:00.000000,0.636155011725039
2022-01-27T12:00:00.000000,0.572728719710012
2022-01-27T13:00:00.000000,0.5088893027977255
2022-01-27T14:00:00.000000,0.4426390238419397
2022-01-27T15:00:00.000000,0.39145144079170363
2022-01-27T16:00:00.000000,0.3521548112326139
2022-01-27T17:00:00.000000,0.34872640281052925
2022-01-27T18:00:00.000000,0.38704276400317583
2022-01-27T19:00:00.000000,0.42657933920809094
2022-01-27T20:00:00.000000,0.4456221493684942
2022-01-27T21:00:00.000000,0.4649013117391229
2022-01-27T22:00:00.000000,0.4478723940739886
2022-01-27T23:00:00.000000,0.36091622805962575
2022-01-28T00:00:00.000000,0.25854004495143035
2022-01-28T01:00:00.000000,0.19048908006459633
2022-01-28T02:00:00.000000,0.15893615041056833
2022-01-28T03:00:00.000000,0.1452730591095335
2022-01-28T04:00:00.000000,0.1460187608969797
2022-01-28T05:00:00.000000,0.16983743217873137
2022-01-28T06:00:00.000000,0.24067366243314087
2022-01-28T07:00:00.000000,0.38871698195162063
2022-01-28T08:00:00.000000,0.6022081343952628
2022-01-28T09:00:00.000000,0.7008626632595313
2022-01-28T10:00:00.000000,0.7078185464006528
2022-01-28T11:00:00.000000,0.6704458891689336
2022-01-28T12:00:00.000000,0.6034794087223567
2022-01-28T13:00:00.000000,0.5354471899112322
2022-01-28T14:00:00.000000,0.4501310790828357
2022-01-28T15:00:00.000000,0.38342761409264897
2022-01-28T16:00:00.000000,0.3408380875849611
2022-01-28T17:00:00.000000,0.3363403555660741
2022-01-28T18:00:00.000000,0.37105066405451653
2022-01-28T19:00:00.000000,0.41237529899553416
2022-01-28T20:00:00.000000,0.4253683174582084
2022-01-28T21:00:00.000000,0.44483474174190224
2022-01-28T22:00:00.000000,0.4220850277159201
2022-01-28T23:00:00.000000,0.3447204711529621
2022-01-29T00:00:00.000000,0.2520149899569151
2022-01-29T01:00:00.000000,0.1895176678265566
2022-01-29T02:00:00.000000,0.1569437771125311
2022-01-29T03:00:00.000000,0.14342579362995644
2022-01-29T04:00:00.000000,0.14432435257523246
2022-01-29T05:00:00.000000,0.1652358112750392
2022-01-29T06:00:00.000000,0.22896530423305833
2022-01-29T07:00:00.000000,0.36032547120965924
2022-01-29T08:00:00.000000,0.546948957628928
2022-01-29T09:00:00.000000,0.6423628651065816
2022-01-29T10:00:00.000000,0.6631800470394847
2022-01-29T11:00:00.000000,0.6340547270916927
2022-01-29T12:00:00.000000,0.5723616590491898
2022-01-29T13:00:00.000000,0.5018309710234242
2022-01-29T14:00:00.000000,0.42362539395463006
2022-01-29T15:00:00.000000,0.3635110672836903
2022-01-29T16:00:00.000000,0.3218772840529596
2022-01-29T17:00:00.000000,0.3159548645905598
2022-01-29T18:00:00.000000,0.3560219544898481
2022-01-29T19:00:00.000000,0.39170669903487554
2022-01-29T20:00:00.000000,0.4028606153435646
2022-01-29T21:00:00.000000,0.4140608564560468
2022-01-29T22:00:00.000000,0.3951682611002053
2022-01-29T23:00:00.000000,0.3250297230264646
2022-01-30T00:00:00.000000,0.24052767684716791
2022-01-30T01:00:00.000000,0.1838700386999427
2022-01-30T02:00:00.000000,0.15297628914653127
2022-01-30T03:00:00.000000,0.1384149108995924
2022-01-30T04:00:00.000000,0.13796972623680676
2022-01-30T05:00:00.000000,0.15675004353717656
2022-01-30T06:00:00.000000,0.20864543007259462
2022-01-30T07:00:00.000000,0.3180575661689112
2022-01-30T08:00:00.000000,0.48424765894784144
2022-01-30T09:00:00.000000,0.5971783315329954
2022-01-30T10:00:00.000000,0.659904166722594
2022-01-30T11:00:00.000000,0.6609608578304779
2022-01-30T12:00:00.000000,0.6161061139178311
2022-01-30T13:00:00.000000,0.5441180728436527
2022-01-30T14:00:00.000000,0.45484209482503296
2022-01-30T15:00:00.000000,0.3824604489815237
2022-01-30T16:00:00.000000,0.3278487324921145
2022-01-30T17:00:00.000000,0.3146263815038484
2022-01-30T18:00:00.000000,0.3441541987183909
2022-01-30T19:00:00.000000,0.37378183866229037
2022-01-30T20:00:00.000000,0.38002831781805907
2022-01-30T21:00:00.000000,0.3843147089045269
2022-01-30T22:00:00.000000,0.3690245826944298
2022-01-30T23:00:00.000000,0.3041450480263639
2022-01-31T00:00:00.000000,0.22593600239147194
2022-01-31T01:00:00.000000,0.17071178418634575
2022-01-31T02:00:00.000000,0.14285146116410452
2022-01-31T03:00:00.000000,0.1317690577549109
2022-01-31T04:00:00.000000,0.13323096864119235
2022-01-31T05:00:00.000000,0.15715669681024655
2022-01-31T06:00:00.000000,0.230152638898875
2022-01-31T07:00:00.000000,0.3739543788552246
2022-01-31T08:00:00.000000,0.5676924863175377
2022-01-31T09:00:00.000000,0.6472872975374911
2022-01-31T10:00:00.000000,0.6401968778584748
2022-01-31T11:00:00.000000,0.5925434659707616
2022-01-31T12:00:00.000000,0.5321595756527894
2022-01-31T13:00:00.000000,0.47638698913751343
2022-01-31T14:00:00.000000,0.41588414028264103
2022-01-31T15:00:00.000000,0.3670635235744233
2022-01-31T16:00:00.000000,0.32785039656244847
2022-01-31T17:00:00.000000,0.3249995829394237
2022-01-31T18:00:00.000000,0.359397758960707
2022-01-31T19:00:00.000000,0.39221225928121295
2022-01-31T20:00:00.000000,0.4012649230183787
2022-01-31T21:00:00.000000,0.41022364562101715
2022-01-31T22:00:00.000000,0.38968491419395396
2022-01-31T23:00:00.000000,0.31260984792895946
2022-02-01T00:00:00.000000,0.22425124332694232
2022-02-01T01:00:00.000000,0.1693546387286666
2022-02-01T02:00:00.000000,0.1440642532166621
2022-02-01T03:00:00.000000,0.13280840523025977
2022-02-01T04:00:00.000000,0.1351288575013932
2022-02-01T05:00:00.000000,0.16128469216902808
2022-02-01T06:00:00.000000,0.2408457993208387
2022-02-01T07:00:00.000000,0.3894568870277814
2022-02-01T08:00:00.000000,0.5797108730337222
2022-02-01T09:00:00.000000,0.6573322613355242
2022-02-01T10:00:00.000000,0.6422711169374486
2022-02-01T11:00:00.000000,0.5952412271589795
2022-02-01T12:00:00.000000,0.5391165152831976
2022-02-01T13:00:00.000000,0.4841384053529613
2022-02-01T14:00:00.000000,0.4139093452800442
2022-02-01T15:00:00.000000,0.358594506064186
2022-02-01T16:00:00.000000,0.3184611756691047
2022-02-01T17:00:00.000000,0.3127887829007029
2022-02-01T18:00:00.000000,0.3487924597840018
2022-02-01T19:00:00.000000,0.38471186153080533
2022-02-01T20:00:00.000000,0.39568483754368594
2022-02-01T21:00:00.000000,0.4076544261966186
2022-02-01T22:00:00.000000,0.39074766029737285
2022-02-01T23:00:00.000000,0.3138081626549515
2022-02-02T00:00:00.000000,0.22353617259065733
2022-02-02T01:00:00.000000,0.16972241582980488
2022-02-02T02:00:00.000000,0.1433260598420165
2022-02-02T03:00:00.000000,0.13265731189180918
2022-02-02T04:00:00.000000,0.13506009717519013
2022-02-02T05:00:00.000000,0.1619179432940497
2022-02-02T06:00:00.000000,0.2356856826399947
2022-02-02T07:00:00.000000,0.3861642782146264
2022-02-02T08:00:00.000000,0.5736467820253194
2022-02-02T09:00:00.000000,0.6608656525108073
2022-02-02T10:00:00.000000,0.6613190773069272
2022-02-02T11:00:00.000000,0.6168477075981156
2022-02-02T12:00:00.000000,0.5420551247202647
2022-02-02T13:00:00.000000,0.48356801550793876
2022-02-02T14:00:00.000000,0.41253025759222905
2022-02-02T15:00:00.000000,0.35557614902118734
2022-02-02T16:00:00.000000,0.3111966143058722
2022-02-02T17:00:00.000000,0.3093813434818892
2022-02-02T18:00:00.000000,0.34695648024574816
2022-02-02T19:00:00.000000,0.3776981123507934
2022-02-02T20:00:00.000000,0.3849839785948341
2022-02-02T21:00:00.000000,0.3932224258527902
2022-02-02T22:00:00.000000,0.3722555499898229
2022-02-02T23:00:00.000000,0.30281761915358046
2022-02-03T00:00:00.000000,0.22047256736049137
2022-02-03T01:00:00.000000,0.1682783532905605
2022-02-03T02:00:00.000000,0.14161811082336903
2022-02-03T03:00:00.000000,0.13201512254554493
2022-02-03T04:00:00.000000,0.13424579580132798
2022-02-03T05:00:00.000000,0.1560845389239233
2022-02-03T06:00:00.000000,0.2228179052153106
2022-02-03T07:00:00.000000,0.3633636668819464
2022-02-03T08:00:00.000000,0.5552043153638925
2022-02-03T09:00:00.000000,0.6320772899595016
2022-02-03T10:00:00.000000,0.6175093417295815
2022-02-03T11:00:00.000000,0.5768933339652097
2022-02-03T12:00:00.000000,0.525674615913114
2022-02-03T13:00:00.000000,0.4859052442493709
2022-02-03T14:00:00.000000,0.43576215132198803
2022-02-03T15:00:00.000000,0.39035710312949684
2022-02-03T16:00:00.000000,0.3591384907171978
2022-02-03T17:00:00.000000,0.3537436956118631
2022-02-03T18:00:00.000000,0.38579723320735415
2022-02-03T19:00:00.000000,0.4093780863279105
2022-02-03T20:00:00.000000,0.42055729670841036
2022-02-03T21:00:00.000000,0.429512174969785
2022-02-03T22:00:00.000000,0.404430544933795
2022-02-03T23:00:00.000000,0.3235715650179823
2022-02-04T00:00:00.000000,0.23321591043499612
2022-02-04T01:00:00.000000,0.1778269900815619
2022-02-04T02:00:00.000000,0.15012647232237486
2022-02-04T03:00:00.000000,0.1376065890378346
2022-02-04T04:00:00.000000,0.1398570381844772
2022-02-04T05:00:00.000000,0.1667966412724538
2022-02-04T06:00:00.000000,0.24015259933281263
2022-02-04T07:00:00.000000,0.3831878241676479
2022-02-04T08:00:00.000000,0.5740960947432976
2022-02-04T09:00:00.000000,0.6657170362281722
2022-02-04T10:00:00.000000,0.6716194302367121
2022-02-04T11:00:00.000000,0.6424398568115164
2022-02-04T12:00:00.000000,0.5841044439801897
2022-02-04T13:00:00.000000,0.5315775153242801
2022-02-04T14:00:00.000000,0.45685391065077086
2022-02-04T15:00:00.000000,0.39411071744376663
2022-02-04T16:00:00.000000,0.34599259594811366
2022-02-04T17:00:00.000000,0.3286967324448602
2022-02-04T18:00:00.000000,0.35692988962791666
2022-02-04T19:00:00.000000,0.3926426783754916
2022-02-04T20:00:00.000000,0.40199436709472136
2022-02-04T21:00:00.000000,0.4116911020645818
2022-02-04T22:00:00.000000,0.3951281004206709
2022-02-04T23:00:00.000000,0.3276619014735776
2022-02-05T00:00:00.000000,0.240390037687824
2022-02-05T01:00:00.000000,0.1813625598379817
2022-02-05T02:00:00.000000,0.15127649987753783
2022-02-05T03:00:00.000000,0.1383913657067887
2022-02-05T04:00:00.000000,0.1405933634245579
2022-02-05T05:00:00.000000,0.16571135588827152
2022-02-05T06:00:00.000000,0.23474845471869946
2022-02-05T07:00:00.000000,0.3656503194515534
2022-02-05T08:00:00.000000,0.5462531217814406
2022-02-05T09:00:00.000000,0.646319002789843
2022-02-05T10:00:00.000000,0.6698144088508402
2022-02-05T11:00:00.000000,0.6375164003512284
2022-02-05T12:00:00.000000,0.5783032562105205
2022-02-05T13:00:00.000000,0.5104005984447382
2022-02-05T14:00:00.000000,0.43061672765001696
2022-02-05T15:00:00.000000,0.3678058135353131
2022-02-05T16:00:00.000000,0.32496638610317785
2022-02-05T17:00:00.000000,0.31520340580773
2022-02-05T18:00:00.000000,0.34526025228849316
2022-02-05T19:00:00.000000,0.3817377590821035
2022-02-05T20:00:00.000000,0.3902370967570349
2022-02-05T21:00:00.000000,0.3995889662689743
2022-02-05T22:00:00.000000,0.38198286983649304
2022-02-05T23:00:00.000000,0.3194310440249912
2022-02-06T00:00:00.000000,0.24001175618611068
2022-02-06T01:00:00.000000,0.1836972121489097
2022-02-06T02:00:00.000000,0.15255867054195757
2022-02-06T03:00:00.000000,0.13826154662543913
2022-02-06T04:00:00.000000,0.13690670772107758
2022-02-06T05:00:00.000000,0.15598761028315603
2022-02-06T06:00:00.000000,0.20777156842011252
2022-02-06T07:00:00.000000,0.31282039781700943
2022-02-06T08:00:00.000000,0.4721885807678183
2022-02-06T09:00:00.000000,0.5856100533018572
2022-02-06T10:00:00.000000,0.6438136032541016
2022-02-06T11:00:00.000000,0.6386026588965813
2022-02-06T12:00:00.000000,0.5905397568724483
2022-02-06T13:00:00.000000,0.5226805688917819
2022-02-06T14:00:00.000000,0.43901353250852787
2022-02-06T15:00:00.000000,0.3696489086159369
2022-02-06T16:00:00.000000,0.31954180743370403
2022-02-06T17:00:00.000000,0.3040380163358763
2022-02-06T18:00:00.000000,0.32779566102442015
2022-02-06T19:00:00.000000,0.362695852183088
2022-02-06T20:00:00.000000,0.36846806289813777
2022-02-06T21:00:00.000000,0.37132671076574186
2022-02-06T22:00:00.000000,0.35570686108157595
2022-02-06T23:00:00.000000,0.2954090356552115
2022-02-07T00:00:00.000000,0.21804478180906636
2022-02-07T01:00:00.000000,0.16591185827703647
2022-02-07T02:00:00.000000,0.14021491110582296
2022-02-07T03:00:00.000000,0.1289815224383259
2022-02-07T04:00:00.000000,0.13181531895755721
2022-02-07T05:00:00.000000,0.15851777943389833
2022-02-07T06:00:00.000000,0.23928396437012747
2022-02-07T07:00:00.000000,0.3904557406898711
2022-02-07T08:00:00.000000,0.5680190805249856
2022-02-07T09:00:00.000000,0.6342334978960273
2022-02-07T10:00:00.000000,0.6178574856547436
2022-02-07T11:00:00.000000,0.5757859636833302
2022-02-07T12:00:00.000000,0.5091077321365464
2022-02-07T13:00:00.000000,0.45197060451762483
2022-02-07T14:00:00.000000,0.3841234894758353
2022-02-07T15:00:00.000000,0.33181747924112437
2022-02-07T16:00:00.000000,0.2899302692101041
2022-02-07T17:00:00.000000,0.285367261392107
2022-02-07T18:00:00.000000,0.3212004778363816
2022-02-07T19:00:00.000000,0.35500043233951484
2022-02-07T20:00:00.000000,0.35920526524119295
2022-02-07T21:00:00.000000,0.3593399095314065
2022-02-07T22:00:00.000000,0.3359759982634232
2022-02-07T23:00:00.000000,0.2711551629747176
2022-02-08T00:00:00.000000,0.20043962102155077
2022-02-08T01:00:00.000000,0.15452376320187625
2022-02-08T02:00:00.000000,0.13230313364760973
2022-02-08T03:00:00.000000,0.12348883443026759
2022-02-08T04:00:00.000000,0.12660359231945914
2022-02-08T05:00:00.000000,0.15379951075523612
2022-02-08T06:00:00.000000,0.233569869732797
2022-02-08T07:00:00.000000,0.38434083589300283
2022-02-08T08:00:00.000000,0.549595626256701
2022-02-08T09:00:00.000000,0.6041712576953447
2022-02-08T10:00:00.000000,0.5810286693455742
2022-02-08T11:00:00.000000,0.527061886033032
2022-02-08T12:00:00.000000,0.4757921043748388
2022-02-08T13:00:00.000000,0.4187068729104492
2022-02-08T14:00:00.000000,0.3585680666734066
2022-02-08T15:00:00.000000,0.3114887716390644
2022-02-08T16:00:00.000000,0.2864317421866029
2022-02-08T17:00:00.000000,0.279343989261989
2022-02-08T18:00:00.000000,0.3060128268577904
2022-02-08T19:00:00.000000,0.33963003271450376
2022-02-08T20:00:00.000000,0.34267393422573567
2022-02-08T21:00:00.000000,0.34730237806171993
2022-02-08T22:00:00.000000,0.3229866312166275
2022-02-08T23:00:00.000000,0.2621902800217102
2022-02-09T00:00:00.000000,0.19265338348821054
2022-02-09T01:00:00.000000,0.1487491888437757
2022-02-09T02:00:00.000000,0.12874675597742335
2022-02-09T03:00:00.000000,0.12105107588491196
2022-02-09T04:00:00.000000,0.12591168332977087
2022-02-09T05:00:00.000000,0.15428179618432167
2022-02-09T06:00:00.000000,0.22953789453595663
2022-02-09T07:00:00.000000,0.3711926042461572
2022-02-09T08:00:00.000000,0.5458156960252694
2022-02-09T09:00:00.000000,0.6056306302001208
2022-02-09T10:00:00.000000,0.5951360404002098
2022-02-09T11:00:00.000000,0.5556176296808477
2022-02-09T12:00:00.000000,0.488941026807522
2022-02-09T13:00:00.000000,0.4395389145296498
2022-02-09T14:00:00.000000,0.3844474857290835
2022-02-09T15:00:00.000000,0.32668522067862066
2022-02-09T16:00:00.000000,0.2872875918519314
2022-02-09T17:00:00.000000,0.2778663748568984
2022-02-09T18:00:00.000000,0.3071212660668562
2022-02-09T19:00:00.000000,0.3414915712582143
2022-02-09T20:00:00.000000,0.3452265650234754
2022-02-09T21:00:00.000000,0.34491128952152633
2022-02-09T22:00:00.000000,0.32364811596224247
2022-02-09T23:00:00.000000,0.2639920502059891
2022-02-10T00:00:00.000000,0.19365809997795938
2022-02-10T01:00:00.000000,0.1500828729388918
2022-02-10T02:00:00.000000,0.1289979870866015
2022-02-10T03:00:00.000000,0.12094381648403764
2022-02-10T04:00:00.000000,0.1246447215319812
2022-02-10T05:00:00.000000,0.15098342303293347
2022-02-10T06:00:00.000000,0.2298208722335422
2022-02-10T07:00:00.000000,0.3755835124928974
2022-02-10T08:00:00.000000,0.5302109753958026
2022-02-10T09:00:00.000000,0.5867614576634581
2022-02-10T10:00:00.000000,0.5683745590730692
2022-02-10T11:00:00.000000,0.5223156191786825
2022-02-10T12:00:00.000000,0.4642153580833745
2022-02-10T13:00:00.000000,0.4112372636721484
2022-02-10T14:00:00.000000,0.3514998367014844
2022-02-10T15:00:00.000000,0.305366012237392
2022-02-10T16:00:00.000000,0.27126120814564797
2022-02-10T17:00:00.000000,0.26248266413259075
2022-02-10T18:00:00.000000,0.2914108233871379
2022-02-10T19:00:00.000000,0.32674012261806656
2022-02-10T20:00:00.000000,0.33215232419616925
2022-02-10T21:00:00.000000,0.33432092890412557
2022-02-10T22:00:00.000000,0.31428357235607035
2022-02-10T23:00:00.000000,0.2557448452095177
2022-02-11T00:00:00.000000,0.18988509862652886
2022-02-11T01:00:00.000000,0.1477976630568204
2022-02-11T02:00:00.000000,0.12714524956838025
2022-02-11T03:00:00.000000,0.11930247389667532
2022-02-11T04:00:00.000000,0.12358457481188717
2022-02-11T05:00:00.000000,0.15237177323928297
2022-02-11T06:00:00.000000,0.23523636163384964
2022-02-11T07:00:00.000000,0.3960102490995248
2022-02-11T08:00:00.000000,0.5585627061884109
2022-02-11T09:00:00.000000,0.6164171510325701
2022-02-11T10:00:00.000000,0.5996902497231693
2022-02-11T11:00:00.000000,0.5527749057903062
2022-02-11T12:00:00.000000,0.49679880793864206
2022-02-11T13:00:00.000000,0.438639766416037
2022-02-11T14:00:00.000000,0.3708782584419938
2022-02-11T15:00:00.000000,0.3154029230031913
2022-02-11T16:00:00.000000,0.2761766035497576
2022-02-11T17:00:00.000000,0.26534553076771333
2022-02-11T18:00:00.000000,0.2920538826634686
2022-02-11T19:00:00.000000,0.3279795494313111
2022-02-11T20:00:00.000000,0.33056025754517465
2022-02-11T21:00:00.000000,0.3320622357365946
2022-02-11T22:00:00.000000,0.3135323357709714
2022-02-11T23:00:00.000000,0.25702029409314514
2022-02-12T00:00:00.000000,0.19130481450990294
2022-02-12T01:00:00.000000,0.14878948142817555
2022-02-12T02:00:00.000000,0.1281344191606577
2022-02-12T03:00:00.000000,0.11925123741710732
2022-02-12T04:00:00.000000,0.12306975673539111
2022-02-12T05:00:00.000000,0.148792036911253
2022-02-12T06:00:00.000000,0.2141409114606291
2022-02-12T07:00:00.000000,0.34205284280153936
2022-02-12T08:00:00.000000,0.4984835502084809
2022-02-12T09:00:00.000000,0.575450232610009
2022-02-12T10:00:00.000000,0.5873163482946672
2022-02-12T11:00:00.000000,0.5542049503181868
2022-02-12T12:00:00.000000,0.4953813038427741
2022-02-12T13:00:00.000000,0.4295382439601556
2022-02-12T14:00:00.000000,0.3607942951248474
2022-02-12T15:00:00.000000,0.3100472245674666
2022-02-12T16:00:00.000000,0.2712927012269379
2022-02-12T17:00:00.000000,0.26040005692081064
2022-02-12T18:00:00.000000,0.2851814910752451
2022-02-12T19:00:00.000000,0.31993259593201545
2022-02-12T20:00:00.000000,0.320751433717174
2022-02-12T21:00:00.000000,0.318132329845785
2022-02-12T22:00:00.000000,0.30135512971317596
2022-02-12T23:00:00.000000,0.24937955607931903
2022-02-13T00:00:00.000000,0.18929778957599844
2022-02-13T01:00:00.000000,0.1490619479156269
2022-02-13T02:00:00.000000,0.12714979848898247
2022-02-13T03:00:00.000000,0.11867849330085693
2022-02-13T04:00:00.000000,0.12165031116740001
2022-02-13T05:00:00.000000,0.14331910838540998
2022-02-13T06:00:00.000000,0.2006368489603835
2022-02-13T07:00:00.000000,0.31093286928918534
2022-02-13T08:00:00.000000,0.45743128939623057
2022-02-13T09:00:00.000000,0.5459657557716354
2022-02-13T10:00:00.000000,0.5851289845396539
2022-02-13T11:00:00.000000,0.5688677841179106
2022-02-13T12:00:00.000000,0.522284649756585
2022-02-13T13:00:00.000000,0.45641813428274386
2022-02-13T14:00:00.000000,0.38403599595822857
2022-02-13T15:00:00.000000,0.321771266049304
2022-02-13T16:00:00.000000,0.27525819425010595
2022-02-13T17:00:00.000000,0.2617810002436175
2022-02-13T18:00:00.000000,0.2818847361065679
2022-02-13T19:00:00.000000,0.31016222819285555
2022-02-13T20:00:00.000000,0.30983011522967724
2022-02-13T21:00:00.000000,0.30772093301527653
2022-02-13T22:00:00.000000,0.288162439780181
2022-02-13T23:00:00.000000,0.23695417729287013
2022-02-14T00:00:00.000000,0.17822443398345433
2022-02-14T01:00:00.000000,0.14085604965496432
2022-02-14T02:00:00.000000,0.12279789323682413
2022-02-14T03:00:00.000000,0.11535453432949389
2022-02-14T04:00:00.000000,0.11995772372673803
2022-02-14T05:00:00.000000,0.15039981523296417
2022-02-14T06:00:00.000000,0.24068741300938876
2022-02-14T07:00:00.000000,0.4005995038482747
2022-02-14T08:00:00.000000,0.537517946000335
2022-02-14T09:00:00.000000,0.5700237528296606
2022-02-14T10:00:00.000000,0.5494888583593529
2022-02-14T11:00:00.000000,0.49943566991869115
2022-02-14T12:00:00.000000,0.44229530240936843
2022-02-14T13:00:00.000000,0.38902535706184055
2022-02-14T14:00:00.000000,0.3357541137635845
2022-02-14T15:00:00.000000,0.29317933965814147
2022-02-14T16:00:00.000000,0.2576276689484331
2022-02-14T17:00:00.000000,0.2488118911543956
2022-02-14T18:00:00.000000,0.2744615770716906
2022-02-14T19:00:00.000000,0.3099771059922493
2022-02-14T20:00:00.000000,0.3113017299262196
2022-02-14T21:00:00.000000,0.3058995774320936
2022-02-14T22:00:00.000000,0.28502593868102766
2022-02-14T23:00:00.000000,0.23315251003875295
2022-02-15T00:00:00.000000,0.17531674642106243
2022-02-15T01:00:00.000000,0.14005544552289162
2022-02-15T02:00:00.000000,0.12225595841838537
2022-02-15T03:00:00.000000,0.11581807932987914
2022-02-15T04:00:00.000000,0.12057477937758092
2022-02-15T05:00:00.000000,0.15054965176046253
2022-02-15T06:00:00.000000,0.23982904668200877
2022-02-15T07:00:00.000000,0.40320981261120403
2022-02-15T08:00:00.000000,0.5323515667046198
2022-02-15T09:00:00.000000,0.5541948377667973
2022-02-15T10:00:00.000000,0.5302055119860377
2022-02-15T11:00:00.000000,0.4796944822866913
2022-02-15T12:00:00.000000,0.422181497134837
2022-02-15T13:00:00.000000,0.37608084442136225
2022-02-15T14:00:00.000000,0.3238806024330638
2022-02-15T15:00:00.000000,0.2812505251160948
2022-02-15T16:00:00.000000,0.2480407466355055
2022-02-15T17:00:00.000000,0.24242819406852487
2022-02-15T18:00:00.000000,0.2686028030636385
2022-02-15T19:00:00.000000,0.3051383983181904
2022-02-15T20:00:00.000000,0.30925512014255707
2022-02-15T21:00:00.000000,0.3053113741297647
2022-02-15T22:00:00.000000,0.28163710403002834
2022-02-15T23:00:00.000000,0.22980074985916493
2022-02-16T00:00:00.000000,0.17183623327266126
2022-02-16T01:00:00.000000,0.13695657957909774
2022-02-16T02:00:00.000000,0.12062213006429831
2022-02-16T03:00:00.000000,0.11464189537043797
2022-02-16T04:00:00.000000,0.1197131011955074
2022-02-16T05:00:00.000000,0.14727339612774845
2022-02-16T06:00:00.000000,0.22640394915676212
2022-02-16T07:00:00.000000,0.3656970990470478
2022-02-16T08:00:00.000000,0.5101345469677298
2022-02-16T09:00:00.000000,0.5616340954481716
2022-02-16T10:00:00.000000,0.5539171173822877
2022-02-16T11:00:00.000000,0.5150292014551815
2022-02-16T12:00:00.000000,0.45429803699067495
2022-02-16T13:00:00.000000,0.399330278205366
2022-02-16T14:00:00.000000,0.33960072105764066
2022-02-16T15:00:00.000000,0.29126530530303135
